Time[s], BUSY
2.246382745, 0
2.246431495, 1
2.246431550, 0
2.246481465, 1
2.246482715, 0
2.246531485, 1
2.246531545, 0
2.246581460, 1
2.246582800, 0
2.246631480, 1
2.246631540, 0
2.246681450, 1
2.246682745, 0
2.246731475, 1
2.246731530, 0
2.246781445, 1
2.246782785, 0
2.246831455, 1
2.246831555, 0
2.246881435, 1
2.246882765, 0
2.246931460, 1
2.246931515, 0
2.246981460, 1
2.246982710, 0
2.247031475, 1
2.247031530, 0
2.247081445, 1
2.247082745, 0
2.247131445, 1
2.247131500, 0
2.247181445, 1
2.247182740, 0
2.247231405, 1
2.247231465, 0
2.247281405, 1
2.247282685, 0
2.247331455, 1
2.247331510, 0
2.247381400, 1
2.247382770, 0
2.247431420, 1
2.247431475, 0
2.247481390, 1
2.247482765, 0
2.247531415, 1
2.247531470, 0
2.247581385, 1
2.247582665, 0
2.247631395, 1
2.247631495, 0
2.247681375, 1
2.247682640, 0
2.247731370, 1
2.247731430, 0
2.247781370, 1
2.247782650, 0
2.247831390, 1
2.247831450, 0
2.247881430, 1
2.247882685, 0
2.247931410, 1
2.247931465, 0
2.247981355, 1
2.247982700, 0
2.248031375, 1
2.248031430, 0
2.248081345, 1
2.248082665, 0
2.248131340, 1
2.248131400, 0
2.248181340, 1
2.248182620, 0
2.248231385, 1
2.248231440, 0
2.248281330, 1
2.248282605, 0
2.248331355, 1
2.248331410, 0
2.248381385, 1
2.248382640, 0
2.248431380, 1
2.248431435, 0
2.248481315, 1
2.248482570, 0
2.248531325, 1
2.248531425, 0
2.248581340, 1
2.248582675, 0
2.248631300, 1
2.248631425, 0
2.248681300, 1
2.248682605, 0
2.248731325, 1
2.248731380, 0
2.248781355, 1
2.248782615, 0
2.248831345, 1
2.248831400, 0
2.248881285, 1
2.248882560, 0
2.248931310, 1
2.248931365, 0
2.248981280, 1
2.248982595, 0
2.249031290, 1
2.249031345, 0
2.249081270, 1
2.249082575, 0
2.249131295, 1
2.249131350, 0
2.249181265, 1
2.249182645, 0
2.249231285, 1
2.249231340, 0
2.249281285, 1
2.249282595, 0
2.249331305, 1
2.249331360, 0
2.249381250, 1
2.249382490, 0
2.249431270, 1
2.249431325, 0
2.249481240, 1
2.249482520, 0
2.249531265, 1
2.249531320, 0
2.249581235, 1
2.249582525, 0
2.249631280, 1
2.249631335, 0
2.249681225, 1
2.249682475, 0
2.249731220, 1
2.249731280, 0
2.249781220, 1
2.249782525, 0
2.249831240, 1
2.249831300, 0
2.249881275, 1
2.249882565, 0
2.249931290, 1
2.249931345, 0
2.249981205, 1
2.249982520, 0
2.250031225, 1
2.250031280, 0
2.250081195, 1
2.250082490, 0
2.250131220, 1
2.250131275, 0
2.250181190, 1
2.250182500, 0
2.250231205, 1
2.250231265, 0
2.250281180, 1
2.250282520, 0
2.250331205, 1
2.250331260, 0
2.250381175, 1
2.250382510, 0
2.250431195, 1
2.250431250, 0
2.250481165, 1
2.250482510, 0
2.250531175, 1
2.250531275, 0
2.250581190, 1
2.250582515, 0
2.250631180, 1
2.250631235, 0
2.250681150, 1
2.250682390, 0
2.250731175, 1
2.250731230, 0
2.250781175, 1
2.250782450, 0
2.250831200, 1
2.250831260, 0
2.250881165, 1
2.250882465, 0
2.250931160, 1
2.250931215, 0
2.250981130, 1
2.250982420, 0
2.251031140, 1
2.251031240, 0
2.251081150, 1
2.251082455, 0
2.251131175, 1
2.251131230, 0
2.251181115, 1
2.251182395, 0
2.251231135, 1
2.251231190, 0
2.251281130, 1
2.251282385, 0
2.251331125, 1
2.251331225, 0
2.251381100, 1
2.251382400, 0
2.251431120, 1
2.251431175, 0
2.251481090, 1
2.251482395, 0
2.251531115, 1
2.251531170, 0
2.251581115, 1
2.251582375, 0
2.251631100, 1
2.251631160, 0
2.251681075, 1
2.251682350, 0
2.251731100, 1
2.251731155, 0
2.251781100, 1
2.251782370, 0
2.251831090, 1
2.251831145, 0
2.251881060, 1
2.251882340, 0
2.251931080, 1
2.251931140, 0
2.251981055, 1
2.251982400, 0
2.252031075, 1
2.252031130, 0
2.252081045, 1
2.252082340, 0
2.252131070, 1
2.252131125, 0
2.252181040, 1
2.252182380, 0
2.252231050, 1
2.252231150, 0
2.252281030, 1
2.252282360, 0
2.252331055, 1
2.252331110, 0
2.252381055, 1
2.252382295, 0
2.252431085, 1
2.252431140, 0
2.252481015, 1
2.252482245, 0
2.252531065, 1
2.252531120, 0
2.252581010, 1
2.252582355, 0
2.252631030, 1
2.252631085, 0
2.252681000, 1
2.252682295, 0
2.252731025, 1
2.252731080, 0
2.252780995, 1
2.252782335, 0
2.252831005, 1
2.252831105, 0
2.252881015, 1
2.252882375, 0
2.252930980, 1
2.252931040, 0
2.252980980, 1
2.252982265, 0
2.253030995, 1
2.253031055, 0
2.253080970, 1
2.253082300, 0
2.253130995, 1
2.253131050, 0
2.253180965, 1
2.253182310, 0
2.253230985, 1
2.253231040, 0
2.253280955, 1
2.253282265, 0
2.253330975, 1
2.253331035, 0
2.253380950, 1
2.253382320, 0
2.253430970, 1
2.253431030, 0
2.253480970, 1
2.253482300, 0
2.253530965, 1
2.253531020, 0
2.253580935, 1
2.253582245, 0
2.253630945, 1
2.253631000, 0
2.253680950, 1
2.253682190, 0
2.253730985, 1
2.253731045, 0
2.253780920, 1
2.253782265, 0
2.253830910, 1
2.253830970, 0
2.253880910, 1
2.253882220, 0
2.253930920, 1
2.253930980, 0
2.253980935, 1
2.253982240, 0
2.254030960, 1
2.254031020, 0
2.254080925, 1
2.254082295, 0
2.254130920, 1
2.254130975, 0
2.254180890, 1
2.254182180, 0
2.254230945, 1
2.254231000, 0
2.254280905, 1
2.254282185, 0
2.254330905, 1
2.254330960, 0
2.254380875, 1
2.254382115, 0
2.254430865, 1
2.254430925, 0
2.254480865, 1
2.254482175, 0
2.254530875, 1
2.254530935, 0
2.254580890, 1
2.254582195, 0
2.254630915, 1
2.254630975, 0
2.254680880, 1
2.254682250, 0
2.254730875, 1
2.254730930, 0
2.254780845, 1
2.254782135, 0
2.254830900, 1
2.254830955, 0
2.254880835, 1
2.254882175, 0
2.254930860, 1
2.254930915, 0
2.254980860, 1
2.254982135, 0
2.255030885, 1
2.255030945, 0
2.255080850, 1
2.255082170, 0
2.255130815, 1
2.255130940, 0
2.255180815, 1
2.255182195, 0
2.255230805, 1
2.255230865, 0
2.255280805, 1
2.255282120, 0
2.255330825, 1
2.255330885, 0
2.255380830, 1
2.255382155, 0
2.255430790, 1
2.255430915, 0
2.255480790, 1
2.255482070, 0
2.255530815, 1
2.255530870, 0
2.255580785, 1
2.255582040, 0
2.255630825, 1
2.255630880, 0
2.255680800, 1
2.255682040, 0
2.255730830, 1
2.255730955, 0
2.255780770, 1
2.255782120, 0
2.255830785, 1
2.255830845, 0
2.255880760, 1
2.255882090, 0
2.255930770, 1
2.255930855, 0
2.255980755, 1
2.255982075, 0
2.256030745, 1
2.256030805, 0
2.256080745, 1
2.256082070, 0
2.256130770, 1
2.256130825, 0
2.256180740, 1
2.256182030, 0
2.256230785, 1
2.256230845, 0
2.256280730, 1
2.256282070, 0
2.256330725, 1
2.256330785, 0
2.256380725, 1
2.256382030, 0
2.256430745, 1
2.256430805, 0
2.256480780, 1
2.256482070, 0
2.256530760, 1
2.256530815, 0
2.256580735, 1
2.256582030, 0
2.256630725, 1
2.256630780, 0
2.256680700, 1
2.256681975, 0
2.256730725, 1
2.256730780, 0
2.256780755, 1
2.256782015, 0
2.256830735, 1
2.256830790, 0
2.256880715, 1
2.256881965, 0
2.256930680, 1
2.256930735, 0
2.256980680, 1
2.256982025, 0
2.257030725, 1
2.257030780, 0
2.257080670, 1
2.257081945, 0
2.257130695, 1
2.257130750, 0
2.257180725, 1
2.257182000, 0
2.257230655, 1
2.257230710, 0
2.257280655, 1
2.257281935, 0
2.257330665, 1
2.257330750, 0
2.257380675, 1
2.257381940, 0
2.257430665, 1
2.257430725, 0
2.257480665, 1
2.257481960, 0
2.257530665, 1
2.257530720, 0
2.257580635, 1
2.257581915, 0
2.257630680, 1
2.257630740, 0
2.257680625, 1
2.257681925, 0
2.257730650, 1
2.257730705, 0
2.257780680, 1
2.257781955, 0
2.257830610, 1
2.257830665, 0
2.257880610, 1
2.257881920, 0
2.257930655, 1
2.257930740, 0
2.257980605, 1
2.257981910, 0
2.258030625, 1
2.258030680, 0
2.258080595, 1
2.258081875, 0
2.258130620, 1
2.258130675, 0
2.258180590, 1
2.258181910, 0
2.258230600, 1
2.258230700, 0
2.258280610, 1
2.258281945, 0
2.258330575, 1
2.258330700, 0
2.258380575, 1
2.258381845, 0
2.258430595, 1
2.258430655, 0
2.258480595, 1
2.258481855, 0
2.258530585, 1
2.258530645, 0
2.258580560, 1
2.258581865, 0
2.258630580, 1
2.258630635, 0
2.258680550, 1
2.258681830, 0
2.258730545, 1
2.258730600, 0
2.258780545, 1
2.258781835, 0
2.258830585, 1
2.258830640, 0
2.258880565, 1
2.258881925, 0
2.258930530, 1
2.258930590, 0
2.258980530, 1
2.258981815, 0
2.259030545, 1
2.259030605, 0
2.259080520, 1
2.259081850, 0
2.259130545, 1
2.259130595, 0
2.259180515, 1
2.259181860, 0
2.259230535, 1
2.259230590, 0
2.259280505, 1
2.259281815, 0
2.259330525, 1
2.259330585, 0
2.259380500, 1
2.259381870, 0
2.259430520, 1
2.259430580, 0
2.259480520, 1
2.259481850, 0
2.259530515, 1
2.259530570, 0
2.259580485, 1
2.259581795, 0
2.259630495, 1
2.259630550, 0
2.259680500, 1
2.259681740, 0
2.259730535, 1
2.259730595, 0
2.259780470, 1
2.259781815, 0
2.259830460, 1
2.259830520, 0
2.259880460, 1
2.259881770, 0
2.259930470, 1
2.259930530, 0
2.259980485, 1
2.259981790, 0
2.260030510, 1
2.260030570, 0
2.260080475, 1
2.260081845, 0
2.260130470, 1
2.260130525, 0
2.260180440, 1
2.260181730, 0
2.260230495, 1
2.260230550, 0
2.260280455, 1
2.260281735, 0
2.260330455, 1
2.260330510, 0
2.260380425, 1
2.260381665, 0
2.260430415, 1
2.260430475, 0
2.260480415, 1
2.260481725, 0
2.260530425, 1
2.260530485, 0
2.260580440, 1
2.260581735, 0
2.260630465, 1
2.260630525, 0
2.260680400, 1
2.260681700, 0
2.260730425, 1
2.260730480, 0
2.260780425, 1
2.260781675, 0
2.260830440, 1
2.260830495, 0
2.260880385, 1
2.260881660, 0
2.260930410, 1
2.260930465, 0
2.260980380, 1
2.260981695, 0
2.261030390, 1
2.261030445, 0
2.261080370, 1
2.261081675, 0
2.261130395, 1
2.261130450, 0
2.261180365, 1
2.261181745, 0
2.261230385, 1
2.261230440, 0
2.261280385, 1
2.261281695, 0
2.261330405, 1
2.261330460, 0
2.261380350, 1
2.261381590, 0
2.261430370, 1
2.261430425, 0
2.261480340, 1
2.261481620, 0
2.261530365, 1
2.261530420, 0
2.261580335, 1
2.261581625, 0
2.261630380, 1
2.261630435, 0
2.261680325, 1
2.261681575, 0
2.261730320, 1
2.261730380, 0
2.261780320, 1
2.261781635, 0
2.261830340, 1
2.261830400, 0
2.261880375, 1
2.261881660, 0
2.261930365, 1
2.261930420, 0
2.261980335, 1
2.261981655, 0
2.262030295, 1
2.262030420, 0
2.262080295, 1
2.262081535, 0
2.262130290, 1
2.262130375, 0
2.262180290, 1
2.262181570, 0
2.262230335, 1
2.262230395, 0
2.262280280, 1
2.262281620, 0
2.262330305, 1
2.262330360, 0
2.262380275, 1
2.262381580, 0
2.262430265, 1
2.262430320, 0
2.262480265, 1
2.262481545, 0
2.262530310, 1
2.262530365, 0
2.262580285, 1
2.262581615, 0
2.262630250, 1
2.262630305, 0
2.262680250, 1
2.262681550, 0
2.262730275, 1
2.262730330, 0
2.262780305, 1
2.262781565, 0
2.262830285, 1
2.262830340, 0
2.262880235, 1
2.262881510, 0
2.262930260, 1
2.262930315, 0
2.262980230, 1
2.262981580, 0
2.263030240, 1
2.263030295, 0
2.263080250, 1
2.263081575, 0
2.263130215, 1
2.263130275, 0
2.263180215, 1
2.263181545, 0
2.263230235, 1
2.263230290, 0
2.263280205, 1
2.263281515, 0
2.263330225, 1
2.263330325, 0
2.263380200, 1
2.263381465, 0
2.263430190, 1
2.263430250, 0
2.263480190, 1
2.263481495, 0
2.263530215, 1
2.263530270, 0
2.263580215, 1
2.263581475, 0
2.263630200, 1
2.263630260, 0
2.263680175, 1
2.263681450, 0
2.263730200, 1
2.263730255, 0
2.263780200, 1
2.263781470, 0
2.263830190, 1
2.263830245, 0
2.263880160, 1
2.263881440, 0
2.263930180, 1
2.263930240, 0
2.263980155, 1
2.263981500, 0
2.264030175, 1
2.264030230, 0
2.264080145, 1
2.264081440, 0
2.264130170, 1
2.264130225, 0
2.264180140, 1
2.264181475, 0
2.264230150, 1
2.264230250, 0
2.264280160, 1
2.264281520, 0
2.264330125, 1
2.264330185, 0
2.264380125, 1
2.264381390, 0
2.264430145, 1
2.264430200, 0
2.264480140, 1
2.264481395, 0
2.264530165, 1
2.264530220, 0
2.264580140, 1
2.264581495, 0
2.264630100, 1
2.264630160, 0
2.264680100, 1
2.264681380, 0
2.264730125, 1
2.264730180, 0
2.264780125, 1
2.264781435, 0
2.264830140, 1
2.264830195, 0
2.264880115, 1
2.264881465, 0
2.264930110, 1
2.264930165, 0
2.264980110, 1
2.264981385, 0
2.265030125, 1
2.265030180, 0
2.265080070, 1
2.265081320, 0
2.265130095, 1
2.265130150, 0
2.265180125, 1
2.265181400, 0
2.265230085, 1
2.265230140, 0
2.265280055, 1
2.265281335, 0
2.265330065, 1
2.265330165, 0
2.265380080, 1
2.265381355, 0
2.265430105, 1
2.265430165, 0
2.265480070, 1
2.265481370, 0
2.265530035, 1
2.265530095, 0
2.265580035, 1
2.265581345, 0
2.265630050, 1
2.265630140, 0
2.265680050, 1
2.265681325, 0
2.265730080, 1
2.265730135, 0
2.265780050, 1
2.265781295, 0
2.265830040, 1
2.265830100, 0
2.265880040, 1
2.265881325, 0
2.265930085, 1
2.265930140, 0
2.265980035, 1
2.265981340, 0
2.266030060, 1
2.266030120, 0
2.266079995, 1
2.266081295, 0
2.266130020, 1
2.266130075, 0
2.266180020, 1
2.266181270, 0
2.266230035, 1
2.266230090, 0
2.266280005, 1
2.266281340, 0
2.266329975, 1
2.266330035, 0
2.266379975, 1
2.266381275, 0
2.266429995, 1
2.266430050, 0
2.266479965, 1
2.266481245, 0
2.266529985, 1
2.266530070, 0
2.266579990, 1
2.266581350, 0
2.266629950, 1
2.266630010, 0
2.266679950, 1
2.266681255, 0
2.266729975, 1
2.266730030, 0
2.266779945, 1
2.266781225, 0
2.266829955, 1
2.266830055, 0
2.266879960, 1
2.266881255, 0
2.266929990, 1
2.266930045, 0
2.266979930, 1
2.266981185, 0
2.267029940, 1
2.267030040, 0
2.267079950, 1
2.267081285, 0
2.267129915, 1
2.267130000, 0
2.267179915, 1
2.267181245, 0
2.267229935, 1
2.267229995, 0
2.267279970, 1
2.267281260, 0
2.267329960, 1
2.267330010, 0
2.267379925, 1
2.267381170, 0
2.267429960, 1
2.267430015, 0
2.267479890, 1
2.267481165, 0
2.267529915, 1
2.267529970, 0
2.267579945, 1
2.267581205, 0
2.267629925, 1
2.267629980, 0
2.267679875, 1
2.267681115, 0
2.267729870, 1
2.267729925, 0
2.267779870, 1
2.267781215, 0
2.267829890, 1
2.267829950, 0
2.267879925, 1
2.267881215, 0
2.267929880, 1
2.267929965, 0
2.267979880, 1
2.267981180, 0
2.268029910, 1
2.268029965, 0
2.268079845, 1
2.268081125, 0
2.268129840, 1
2.268129900, 0
2.268179840, 1
2.268181120, 0
2.268229890, 1
2.268229945, 0
2.268279860, 1
2.268281110, 0
2.268329885, 1
2.268329940, 0
2.268379850, 1
2.268381145, 0
2.268429880, 1
2.268429935, 0
2.268479815, 1
2.268481105, 0
2.268529835, 1
2.268529895, 0
2.268579840, 1
2.268581135, 0
2.268629865, 1
2.268629920, 0
2.268679800, 1
2.268681080, 0
2.268729795, 1
2.268729855, 0
2.268779795, 1
2.268781075, 0
2.268829845, 1
2.268829900, 0
2.268879785, 1
2.268881090, 0
2.268929810, 1
2.268929865, 0
2.268979810, 1
2.268981120, 0
2.269029825, 1
2.269029880, 0
2.269079770, 1
2.269081045, 0
2.269129795, 1
2.269129850, 0
2.269179795, 1
2.269181055, 0
2.269229755, 1
2.269229815, 0
2.269279755, 1
2.269281065, 0
2.269329775, 1
2.269329875, 0
2.269379780, 1
2.269381090, 0
2.269429740, 1
2.269429800, 0
2.269479740, 1
2.269481080, 0
2.269529765, 1
2.269529820, 0
2.269579735, 1
2.269581090, 0
2.269629785, 1
2.269629840, 0
2.269679725, 1
2.269681000, 0
2.269729750, 1
2.269729805, 0
2.269779750, 1
2.269781020, 0
2.269829735, 1
2.269829790, 0
2.269879710, 1
2.269880990, 0
2.269929785, 1
2.269929840, 0
2.269979735, 1
2.269981065, 0
2.270029725, 1
2.270029785, 0
2.270079695, 1
2.270081005, 0
2.270129690, 1
2.270129750, 0
2.270179690, 1
2.270181005, 0
2.270229705, 1
2.270229765, 0
2.270279680, 1
2.270281055, 0
2.270329705, 1
2.270329760, 0
2.270379675, 1
2.270380945, 0
2.270429665, 1
2.270429725, 0
2.270479665, 1
2.270480975, 0
2.270529685, 1
2.270529745, 0
2.270579660, 1
2.270581005, 0
2.270629680, 1
2.270629740, 0
2.270679680, 1
2.270680950, 0
2.270729710, 1
2.270729765, 0
2.270779645, 1
2.270780935, 0
2.270829660, 1
2.270829720, 0
2.270879635, 1
2.270881010, 0
2.270929660, 1
2.270929715, 0
2.270979660, 1
2.270980935, 0
2.271029675, 1
2.271029730, 0
2.271079620, 1
2.271080870, 0
2.271129645, 1
2.271129700, 0
2.271179675, 1
2.271180950, 0
2.271229635, 1
2.271229690, 0
2.271279605, 1
2.271280885, 0
2.271329615, 1
2.271329715, 0
2.271379630, 1
2.271380905, 0
2.271429655, 1
2.271429715, 0
2.271479620, 1
2.271480920, 0
2.271529585, 1
2.271529645, 0
2.271579585, 1
2.271580895, 0
2.271629600, 1
2.271629690, 0
2.271679600, 1
2.271680875, 0
2.271729630, 1
2.271729685, 0
2.271779600, 1
2.271780845, 0
2.271829590, 1
2.271829650, 0
2.271879590, 1
2.271880875, 0
2.271929635, 1
2.271929690, 0
2.271979585, 1
2.271980890, 0
2.272029610, 1
2.272029670, 0
2.272079545, 1
2.272080845, 0
2.272129570, 1
2.272129625, 0
2.272179570, 1
2.272180820, 0
2.272229585, 1
2.272229640, 0
2.272279555, 1
2.272280885, 0
2.272329555, 1
2.272329610, 0
2.272379585, 1
2.272380840, 0
2.272429580, 1
2.272429635, 0
2.272479515, 1
2.272480770, 0
2.272529525, 1
2.272529625, 0
2.272579540, 1
2.272580875, 0
2.272629500, 1
2.272629625, 0
2.272679500, 1
2.272680805, 0
2.272729525, 1
2.272729580, 0
2.272779555, 1
2.272780815, 0
2.272829545, 1
2.272829600, 0
2.272879485, 1
2.272880760, 0
2.272929510, 1
2.272929565, 0
2.272979480, 1
2.272980795, 0
2.273029490, 1
2.273029545, 0
2.273079470, 1
2.273080775, 0
2.273129495, 1
2.273129550, 0
2.273179465, 1
2.273180845, 0
2.273229485, 1
2.273229540, 0
2.273279485, 1
2.273280795, 0
2.273329505, 1
2.273329560, 0
2.273379450, 1
2.273380690, 0
2.273429470, 1
2.273429525, 0
2.273479440, 1
2.273480715, 0
2.273529465, 1
2.273529520, 0
2.273579435, 1
2.273580690, 0
2.273629480, 1
2.273629535, 0
2.273679425, 1
2.273680665, 0
2.273729450, 1
2.273729505, 0
2.273779450, 1
2.273780730, 0
2.273829475, 1
2.273829535, 0
2.273879410, 1
2.273880725, 0
2.273929420, 1
2.273929520, 0
2.273979405, 1
2.273980735, 0
2.274029425, 1
2.274029480, 0
2.274079395, 1
2.274080690, 0
2.274129420, 1
2.274129475, 0
2.274179390, 1
2.274180700, 0
2.274229405, 1
2.274229465, 0
2.274279380, 1
2.274280720, 0
2.274329405, 1
2.274329460, 0
2.274379375, 1
2.274380710, 0
2.274429395, 1
2.274429450, 0
2.274479365, 1
2.274480710, 0
2.274529375, 1
2.274529475, 0
2.274579390, 1
2.274580715, 0
2.274629380, 1
2.274629435, 0
2.274679350, 1
2.274680590, 0
2.274729375, 1
2.274729430, 0
2.274779375, 1
2.274780650, 0
2.274829400, 1
2.274829460, 0
2.274879365, 1
2.274880665, 0
2.274929360, 1
2.274929415, 0
2.274979330, 1
2.274980620, 0
2.275029340, 1
2.275029440, 0
2.275079350, 1
2.275080650, 0
2.275129375, 1
2.275129430, 0
2.275179315, 1
2.275180605, 0
2.275229335, 1
2.275229390, 0
2.275279330, 1
2.275280585, 0
2.275329325, 1
2.275329425, 0
2.275379300, 1
2.275380600, 0
2.275429320, 1
2.275429375, 0
2.275479290, 1
2.275480595, 0
2.275529315, 1
2.275529370, 0
2.275579315, 1
2.275580575, 0
2.275629300, 1
2.275629360, 0
2.275679275, 1
2.275680550, 0
2.275729300, 1
2.275729355, 0
2.275779300, 1
2.275780570, 0
2.275829290, 1
2.275829345, 0
2.275879260, 1
2.275880540, 0
2.275929280, 1
2.275929340, 0
2.275979255, 1
2.275980600, 0
2.276029275, 1
2.276029330, 0
2.276079245, 1
2.276080540, 0
2.276129270, 1
2.276129325, 0
2.276179240, 1
2.276180580, 0
2.276229250, 1
2.276229350, 0
2.276279230, 1
2.276280570, 0
2.276329255, 1
2.276329310, 0
2.276379225, 1
2.276380465, 0
2.276429215, 1
2.276429275, 0
2.276479215, 1
2.276480500, 0
2.276529235, 1
2.276529295, 0
2.276579210, 1
2.276580550, 0
2.276629200, 1
2.276629260, 0
2.276679200, 1
2.276680495, 0
2.276729225, 1
2.276729280, 0
2.276779195, 1
2.276780535, 0
2.276829205, 1
2.276829305, 0
2.276879185, 1
2.276880515, 0
2.276929210, 1
2.276929265, 0
2.276979210, 1
2.276980460, 0
2.277029225, 1
2.277029280, 0
2.277079195, 1
2.277080495, 0
2.277129195, 1
2.277129250, 0
2.277179195, 1
2.277180490, 0
2.277229155, 1
2.277229215, 0
2.277279155, 1
2.277280435, 0
2.277329205, 1
2.277329260, 0
2.277379150, 1
2.277380520, 0
2.277429170, 1
2.277429225, 0
2.277479140, 1
2.277480515, 0
2.277529165, 1
2.277529220, 0
2.277579135, 1
2.277580415, 0
2.277629145, 1
2.277629245, 0
2.277679125, 1
2.277680390, 0
2.277729120, 1
2.277729180, 0
2.277779120, 1
2.277780400, 0
2.277829140, 1
2.277829200, 0
2.277879180, 1
2.277880435, 0
2.277929160, 1
2.277929215, 0
2.277979105, 1
2.277980450, 0
2.278029125, 1
2.278029180, 0
2.278079095, 1
2.278080425, 0
2.278129120, 1
2.278129175, 0
2.278179090, 1
2.278180400, 0
2.278229100, 1
2.278229155, 0
2.278279105, 1
2.278280440, 0
2.278329105, 1
2.278329160, 0
2.278379135, 1
2.278380390, 0
2.278429130, 1
2.278429185, 0
2.278479065, 1
2.278480315, 0
2.278529115, 1
2.278529170, 0
2.278579090, 1
2.278580450, 0
2.278629080, 1
2.278629140, 0
2.278679080, 1
2.278680380, 0
2.278729110, 1
2.278729165, 0
2.278779045, 1
2.278780300, 0
2.278829090, 1
2.278829145, 0
2.278879035, 1
2.278880375, 0
2.278929060, 1
2.278929115, 0
2.278979080, 1
2.278980370, 0
2.279029045, 1
2.279029105, 0
2.279079020, 1
2.279080300, 0
2.279129045, 1
2.279129100, 0
2.279179045, 1
2.279180350, 0
2.279229005, 1
2.279229065, 0
2.279279005, 1
2.279280340, 0
2.279329025, 1
2.279329085, 0
2.279379000, 1
2.279380340, 0
2.279429020, 1
2.279429075, 0
2.279478990, 1
2.279480295, 0
2.279529015, 1
2.279529070, 0
2.279578985, 1
2.279580275, 0
2.279629030, 1
2.279629085, 0
2.279678975, 1
2.279680215, 0
2.279729000, 1
2.279729055, 0
2.279778970, 1
2.279780350, 0
2.279828990, 1
2.279829045, 0
2.279878960, 1
2.279880305, 0
2.279928970, 1
2.279929070, 0
2.279978955, 1
2.279980260, 0
2.280028975, 1
2.280029030, 0
2.280078945, 1
2.280080185, 0
2.280128970, 1
2.280129025, 0
2.280178990, 1
2.280180255, 0
2.280228985, 1
2.280229045, 0
2.280278960, 1
2.280280265, 0
2.280328955, 1
2.280329010, 0
2.280378925, 1
2.280380195, 0
2.280428915, 1
2.280428975, 0
2.280478915, 1
2.280480220, 0
2.280528925, 1
2.280529025, 0
2.280578910, 1
2.280580240, 0
2.280628930, 1
2.280628985, 0
2.280678900, 1
2.280680195, 0
2.280728925, 1
2.280728980, 0
2.280778895, 1
2.280780205, 0
2.280828910, 1
2.280828970, 0
2.280878885, 1
2.280880225, 0
2.280928910, 1
2.280928965, 0
2.280978880, 1
2.280980220, 0
2.281028920, 1
2.281029020, 0
2.281078870, 1
2.281080200, 0
2.281128895, 1
2.281128950, 0
2.281178865, 1
2.281180170, 0
2.281228885, 1
2.281228940, 0
2.281278855, 1
2.281280110, 0
2.281328905, 1
2.281328960, 0
2.281378880, 1
2.281380205, 0
2.281428840, 1
2.281428965, 0
2.281478840, 1
2.281480190, 0
2.281528835, 1
2.281528890, 0
2.281578835, 1
2.281580125, 0
2.281628850, 1
2.281628905, 0
2.281678825, 1
2.281680100, 0
2.281728850, 1
2.281728905, 0
2.281778850, 1
2.281780120, 0
2.281828835, 1
2.281828890, 0
2.281878810, 1
2.281880065, 0
2.281928820, 1
2.281928910, 0
2.281978805, 1
2.281980145, 0
2.282028825, 1
2.282028880, 0
2.282078795, 1
2.282080065, 0
2.282128790, 1
2.282128850, 0
2.282178790, 1
2.282180130, 0
2.282228800, 1
2.282228900, 0
2.282278780, 1
2.282280120, 0
2.282328805, 1
2.282328860, 0
2.282378775, 1
2.282380045, 0
2.282428765, 1
2.282428825, 0
2.282478765, 1
2.282480050, 0
2.282528785, 1
